train_rirs,eval_rirs,model,speech,noise,rir,noisy_snr,dnsmos_ovrl_e,dnsmos_sig_e,dnsmos_bak_e,dnsmos_p808_e,squim_mos_e,squim_stoi_e,squim_pesq_e,squim_sisdr_e,nisqa_mos_e,nisqa_noi_e,nisqa_dis_e,nisqa_col_e,nisqa_loud_e,stoi_n,dnsmos_ovrl_n,dnsmos_sig_n,dnsmos_bak_n,dnsmos_p808_n,squim_mos_n,squim_stoi_n,squim_pesq_n,squim_sisdr_n,nisqa_mos_n,nisqa_noi_n,nisqa_dis_n,nisqa_col_n,nisqa_loud_n,dnsmos_ovrl_i,dnsmos_sig_i,dnsmos_bak_i,dnsmos_p808_i,squim_mos_i,squim_stoi_i,squim_pesq_i,squim_sisdr_i,nisqa_mos_i,nisqa_noi_i,nisqa_dis_i,nisqa_col_i,nisqa_loud_i
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3A1PGYMYW0TPR_M_Door_Regular_HS_Desk_Primary_fid4.wav,,,,3.319225826513232,3.5863109013461503,4.08104274092163,3.8088713,4.360731601715088,0.9613987803459167,3.2528274059295654,17.535682678222656,3.533808708190918,3.752174139022827,4.035312175750732,3.1419289112091064,3.9432876110076904,,2.9776836792878014,3.5810052088423987,3.3774806310030527,3.6125565,4.222100734710693,0.9666034579277039,2.841280460357666,14.340458869934082,3.1464555263519287,2.7437479496002197,3.972309112548828,3.1266748905181885,3.8363218307495117,0.3415421472254305,0.005305692503751569,0.7035621099185771,0.19631481,0.13863086700439453,-0.005204677581787109,0.4115469455718994,3.195223808288574,0.38735318183898926,1.0084261894226074,0.0630030632019043,0.015254020690917969,0.10696578025817871
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3A1PGYMYW0TPR_M_Door_Regular_HS_Desk_Primary_fid5.wav,,,,2.7937118461465302,3.27246367384903,3.6261454700204627,3.7286503,3.9992401599884033,0.9311641454696655,2.6310477256774902,12.814074516296387,3.444674253463745,3.659031867980957,4.219723224639893,3.38491153717041,3.9377996921539307,,2.558961657216247,3.3904619918979937,2.8531879655401164,3.3162568,3.588897228240967,0.9691548347473145,2.755492687225342,10.025019645690918,3.105862855911255,2.8117945194244385,4.164564609527588,3.073836088180542,3.645928144454956,0.23475018893028343,-0.11799831804896366,0.7729575044803463,0.41239357,0.4103429317474365,-0.037990689277648926,-0.12444496154785156,2.7890548706054688,0.33881139755249023,0.8472373485565186,0.05515861511230469,0.31107544898986816,0.2918715476989746
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3A1PGYMYW0TPR_M_Door_Regular_HS_Desk_Primary_fid6.wav,,,,3.2790072171125666,3.564378989949027,4.085646694584124,3.7692356,4.565197944641113,0.9592385292053223,3.1078457832336426,16.93161392211914,3.6451199054718018,3.597998857498169,3.9069271087646484,3.396070718765259,4.048310279846191,,3.139762671021196,3.628165732593382,3.6386109227499714,3.6834087,4.1486945152282715,0.9813501834869385,2.7713632583618164,12.04139518737793,3.094712972640991,2.6600146293640137,3.3541972637176514,2.796790361404419,3.696017026901245,0.1392445460913705,-0.06378674264435524,0.44703577183415266,0.085826874,0.4165034294128418,-0.02211165428161621,0.33648252487182617,4.890218734741211,0.5504069328308105,0.9379842281341553,0.5527298450469971,0.5992803573608398,0.3522932529449463
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3A1PGYMYW0TPR_M_Fan_Regular_HS_Desk_Primary_fid22.wav,,,,2.583945830898512,2.984274113608814,3.5955265720420435,3.1079166,3.9340758323669434,0.8192571401596069,1.3025542497634888,0.829728901386261,1.362294316291809,2.207756280899048,1.957744836807251,2.200962543487549,2.9222991466522217,,1.9843125066613372,3.382842269061433,1.7210628869991014,2.5147607,2.7043673992156982,0.7655948996543884,1.1171530485153198,-13.919610023498535,0.9558335542678833,1.9938613176345825,1.531996488571167,1.8586708307266235,2.7916791439056396,0.599633324237175,-0.3985681554526188,1.8744636850429421,0.59315586,1.2297084331512451,0.053662240505218506,0.18540120124816895,14.749338924884796,0.4064607620239258,0.21389496326446533,0.425748348236084,0.3422917127609253,0.13062000274658203
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3A1PGYMYW0TPR_M_Fan_Regular_HS_Desk_Primary_fid23.wav,,,,3.0204695924240723,3.3700707111124952,3.9154115193191394,3.343119,3.6410913467407227,0.8119171857833862,1.386099100112915,2.011320114135742,2.3103203773498535,3.3092405796051025,2.429816722869873,2.229982614517212,3.3006699085235596,,1.4365957110714793,2.1763409895071715,1.4144962049012046,2.9372451,2.8505873680114746,0.7659870386123657,1.121429681777954,-13.346135139465332,1.2020387649536133,2.535667657852173,1.8491363525390625,1.762772560119629,2.7154183387756348,1.583873881352593,1.1937297216053238,2.500915314417935,0.40587378,0.790503978729248,0.04593014717102051,0.26466941833496094,15.357455253601074,1.1082816123962402,0.7735729217529297,0.5806803703308105,0.467210054397583,0.5852515697479248
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3A1PGYMYW0TPR_M_Fan_Regular_HS_Desk_Primary_fid24.wav,,,,2.007653934196529,2.4998382093919416,2.996107855829902,2.9840372,3.5624349117279053,0.7652168869972229,1.278011441230774,-0.48097917437553406,1.6499247550964355,3.371671676635742,1.8495264053344727,2.019714117050171,3.064668893814087,,1.4749263625536169,2.210836072774783,1.3674716701537024,2.7034233,2.6530797481536865,0.7594291567802429,1.116997480392456,-12.642167091369629,1.0179667472839355,2.8901479244232178,1.677929162979126,2.080688238143921,2.549621343612671,0.5327275716429121,0.28900213661715846,1.6286361856761995,0.2806139,0.9093551635742188,0.0057877302169799805,0.16101396083831787,12.161187916994095,0.6319580078125,0.4815237522125244,0.17159724235534668,-0.06097412109375,0.515047550201416
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3A1PGYMYW0TPR_M_MouseClicks_Regular_HS_Desk_Primary_fid25.wav,,,,3.3120313952667186,3.623454162977579,3.9844979383829076,3.9038167,4.566904544830322,0.9579278826713562,2.7189691066741943,15.103011131286621,3.6438982486724854,3.9707720279693604,4.215173244476318,3.3167171478271484,3.9075334072113037,,3.171245671162,3.635779737195235,3.6910174655941033,3.986951,4.294754505157471,0.9845830202102661,2.903059482574463,21.850399017333984,3.4738986492156982,3.3870978355407715,4.206862449645996,3.188889265060425,3.830167770385742,0.14078572410471857,-0.012325574217655788,0.2934804727888043,-0.08313441,0.27215003967285156,-0.026655137538909912,-0.18409037590026855,-6.747387886047363,0.1699995994567871,0.5836741924285889,0.008310794830322266,0.12782788276672363,0.07736563682556152
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3A1PGYMYW0TPR_M_MouseClicks_Regular_HS_Desk_Primary_fid26.wav,,,,3.405783977336893,3.672605433781323,4.113863202735736,3.9341943,4.419826984405518,0.9807860255241394,3.242921829223633,19.77205467224121,4.203495502471924,4.276005744934082,4.5531511306762695,3.8622384071350098,4.331656455993652,,3.148853973944675,3.6380964756019885,3.6556585686428047,3.8488336,4.450776100158691,0.9837194681167603,3.519071102142334,24.755416870117188,3.853428602218628,3.5075647830963135,4.376804351806641,3.696354627609253,4.063432216644287,0.25693000339221816,0.03450895817933475,0.45820463409293133,0.085360765,-0.030949115753173828,-0.0029334425926208496,-0.27614927291870117,-4.983362197875977,0.3500669002532959,0.7684409618377686,0.1763467788696289,0.16588377952575684,0.26822423934936523
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3A1PGYMYW0TPR_M_MouseClicks_Regular_HS_Desk_Primary_fid27.wav,,,,3.395023893494732,3.629702008480837,4.163287750063221,3.7375906,4.453452110290527,0.9626817107200623,2.7608742713928223,18.133089065551758,3.8341643810272217,4.075674533843994,4.355809211730957,3.543705701828003,4.166992664337158,,3.31393154684896,3.606658192011492,4.051778828053183,3.6676662,4.407105445861816,0.9758234620094299,2.855116367340088,18.63328742980957,3.6570398807525635,3.5063729286193848,4.300890922546387,3.4259862899780273,4.0134358406066895,0.08109234664577203,0.023043816469344947,0.11150892201003781,0.069924355,0.04634666442871094,-0.013141751289367676,-0.09424209594726562,-0.5001983642578125,0.1771245002746582,0.5693016052246094,0.05491828918457031,0.11771941184997559,0.15355682373046875
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3A1PGYMYW0TPR_M_Munching_Regular_HS_Desk_Primary_fid10.wav,,,,3.468487568466943,3.7098519292909486,4.151378607192968,3.7446516,4.2100911140441895,0.9597896933555603,3.2180533409118652,18.20265769958496,4.049752235412598,4.066676616668701,4.424447536468506,3.529805898666382,4.086486339569092,,3.2138136787549563,3.6063908527173125,3.8235927903324107,3.8119817,4.120983600616455,0.9695404171943665,3.102799892425537,21.920597076416016,3.4731147289276123,3.6093757152557373,4.097925186157227,3.2976739406585693,3.9613237380981445,0.2546738897119867,0.10346107657363612,0.3277858168605574,-0.06733012,0.08910751342773438,-0.009750723838806152,0.11525344848632812,-3.7179393768310547,0.5766375064849854,0.45730090141296387,0.3265223503112793,0.2321319580078125,0.12516260147094727
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3A1PGYMYW0TPR_M_Munching_Regular_HS_Desk_Primary_fid11.wav,,,,3.3893518743658175,3.65552789446949,4.099547475592377,3.9793158,4.02574348449707,0.9502904415130615,3.0599100589752197,16.683753967285156,3.8805205821990967,4.087409019470215,4.4251298904418945,3.562959909439087,4.029503345489502,,3.3222836766365336,3.6311634005875497,4.022975189900118,3.9058456,4.651646614074707,0.9669291973114014,3.2856123447418213,18.533077239990234,3.2400014400482178,3.7400262355804443,4.185274124145508,3.208069086074829,3.6159861087799072,0.06706819772928396,0.024364493881940064,0.07657228569225971,0.073470116,-0.6259031295776367,-0.016638755798339844,-0.22570228576660156,-1.8493232727050781,0.6405191421508789,0.3473827838897705,0.23985576629638672,0.3548908233642578,0.4135172367095947
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3A1PGYMYW0TPR_M_Munching_Regular_HS_Desk_Primary_fid12.wav,,,,3.4072167817195265,3.635560044772877,4.1626621078348425,3.9379823,4.363217830657959,0.9723929166793823,3.0244016647338867,17.755203247070312,4.047919273376465,4.183925151824951,4.470619201660156,3.737156867980957,3.8679192066192627,,3.0565809738973466,3.643042214009677,3.5221780358801444,3.8907115,3.392754077911377,0.9815350770950317,3.3939321041107178,20.331418991088867,3.4741499423980713,3.902479887008667,4.207918167114258,3.4554836750030518,3.6693575382232666,0.35063580782217985,-0.007482169236800118,0.640484071954698,0.047270775,0.970463752746582,-0.009142160415649414,-0.36953043937683105,-2.5762157440185547,0.5737693309783936,0.2814452648162842,0.26270103454589844,0.2816731929779053,0.1985616683959961
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3A1PGYMYW0TPR_M_Typing_Regular_HS_Desk_Primary_fid28.wav,,,,3.439470576828366,3.6896961250109426,4.13444302437537,3.2806652,4.353083610534668,0.9501296281814575,2.391385078430176,13.310547828674316,3.979928731918335,4.272852420806885,4.5134782791137695,3.8770060539245605,4.2845587730407715,,2.7385085519891565,3.6726173158303053,2.8055724527532466,3.050022,3.446373224258423,0.8928722739219666,1.567925214767456,10.632266998291016,3.5908210277557373,3.666247606277466,4.350996017456055,3.6394283771514893,4.108712673187256,0.7009620248392094,0.01707880918063731,1.3288705716221236,0.23064327,0.9067103862762451,0.05725735425949097,0.8234598636627197,2.678280830383301,0.38910770416259766,0.606604814529419,0.16248226165771484,0.2375776767730713,0.17584609985351562
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3A1PGYMYW0TPR_M_Typing_Regular_HS_Desk_Primary_fid29.wav,,,,3.431370192151415,3.6718261107430967,4.191333477097419,3.8351943,4.380588531494141,0.9744710326194763,3.4856009483337402,19.024337768554688,3.845555305480957,4.019098281860352,4.280527114868164,3.57423996925354,3.985372304916382,,3.36757074687749,3.6907630309849933,3.984210367276864,3.5843225,4.240623474121094,0.9465654492378235,2.1247963905334473,17.72268295288086,3.241013765335083,3.550304651260376,3.910223960876465,3.095689535140991,3.714797258377075,0.06379944527392523,-0.018936920241896527,0.2071231098205546,0.2508719,0.13996505737304688,0.027905583381652832,1.360804557800293,1.3016548156738281,0.604541540145874,0.4687936305999756,0.3703031539916992,0.47855043411254883,0.27057504653930664
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3A1PGYMYW0TPR_M_Typing_Regular_HS_Desk_Primary_fid30.wav,,,,3.464220040624293,3.691716876371222,4.1936682314268,3.632546,4.479776382446289,0.9424411058425903,2.2643356323242188,12.779702186584473,4.01319694519043,4.123816967010498,4.489025115966797,3.828428030014038,4.238403797149658,,3.129424513361826,3.6058659044676626,3.6772655772046736,3.5195885,3.4380526542663574,0.9238135814666748,1.7158825397491455,14.911615371704102,3.5591626167297363,3.538747549057007,4.238797187805176,3.5331287384033203,4.019337177276611,0.33479552726246675,0.08585097190355917,0.5164026542221265,0.11295748,1.0417237281799316,0.018627524375915527,0.5484530925750732,-2.131913185119629,0.45403432846069336,0.5850694179534912,0.2502279281616211,0.2952992916107178,0.21906661987304688
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3JYE8HBZWYVXG_F_Baby_Regular_HS_Desk_Primary_fid3.wav,,,,3.0730751220760157,3.3559710588892733,4.163193235416121,3.5960124,3.5871856212615967,0.9371326565742493,2.147573947906494,9.56942367553711,3.462590456008911,4.058816432952881,3.9940881729125977,3.40138840675354,2.996143102645874,,2.4049830208226375,3.3754802586989006,2.5844156568319807,2.7885425,3.3975961208343506,0.8752607703208923,1.2616136074066162,4.804060935974121,1.9895771741867065,1.693869948387146,3.9638023376464844,3.5888407230377197,2.8182942867279053,0.6680921012533783,-0.019509199809627287,1.5787775785841403,0.80746984,0.1895895004272461,0.061871886253356934,0.8859603404998779,4.765362739562988,1.4730132818222046,2.364946484565735,0.03028583526611328,-0.1874523162841797,0.17784881591796875
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3JYE8HBZWYVXG_F_Baby_Regular_HS_Desk_Primary_fid4.wav,,,,2.6512415320850646,2.951905228237351,4.0000897294703535,3.3796022,3.5682976245880127,0.9504216909408569,2.031003952026367,11.056497573852539,2.0113580226898193,4.074943542480469,2.0632715225219727,2.8030855655670166,3.250328779220581,,2.3038333157802224,3.2881119696213523,2.4389299751111255,2.9783645,3.517223358154297,0.7838956117630005,1.1356456279754639,2.6155407428741455,1.6693528890609741,1.6962060928344727,2.042069673538208,2.3339908123016357,3.026460886001587,0.3474082163048422,-0.33620674138400153,1.561159754359228,0.40123773,0.05107426643371582,0.16652607917785645,0.8953583240509033,8.440956830978394,0.3420051336288452,2.378737449645996,0.02120184898376465,0.46909475326538086,0.22386789321899414
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3JYE8HBZWYVXG_F_Breathing_Regular_HS_Desk_Primary_fid5.wav,,,,2.845613697722881,3.2044762382260625,4.045006990397751,3.4528031,4.03248929977417,0.9576058387756348,2.4246878623962402,7.8577775955200195,3.362247943878174,4.193908214569092,4.314009189605713,3.470184326171875,2.271859884262085,,2.8813763932484333,3.3905769323265864,3.695037420493593,3.1235259,3.3515870571136475,0.9380885362625122,1.453023910522461,3.1324360370635986,2.146026611328125,2.0711567401885986,3.946159601211548,3.252119302749634,2.6814160346984863,-0.035762695525552335,-0.18610069410052388,0.3499695699041583,0.32927728,0.6809022426605225,0.01951730251312256,0.9716639518737793,4.725341558456421,1.2162213325500488,2.122751474380493,0.36784958839416504,0.2180650234222412,-0.40955615043640137
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3JYE8HBZWYVXG_F_Breathing_Regular_HS_Desk_Primary_fid6.wav,,,,2.7663232277835843,3.085537816035122,4.067593645881916,3.7496183,4.130667686462402,0.963074803352356,1.6413935422897339,9.677797317504883,3.892526865005493,4.45623254776001,3.9727768898010254,3.828477144241333,3.498469114303589,,2.560457723770609,3.159538565868216,3.256247424717593,3.2337053,3.6223607063293457,0.9393959641456604,1.2644671201705933,4.760759353637695,2.650777816772461,2.243117332458496,3.371967077255249,3.2097136974334717,3.3917863368988037,0.2058655040129751,-0.07400074983309368,0.8113462211643232,0.515913,0.5083069801330566,0.023678839206695557,0.3769264221191406,4.9170379638671875,1.2417490482330322,2.2131152153015137,0.6008098125457764,0.6187634468078613,0.10668277740478516
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3JYE8HBZWYVXG_F_Car_Regular_HS_Desk_Primary_fid8.wav,,,,2.988577746073985,3.2408681682059797,4.090409546682662,3.5212939,3.617966413497925,0.8765355348587036,1.7414753437042236,11.372859001159668,3.370152711868286,3.9466147422790527,4.0771589279174805,3.293416976928711,3.514139413833618,,1.9975382101355772,3.122306817983899,2.08393966080911,2.7737079,3.1667990684509277,0.7534538507461548,1.1002659797668457,-7.044095516204834,1.4303302764892578,1.3202898502349854,4.151059150695801,3.7018027305603027,2.513059616088867,0.9910395359384079,0.11856135022208081,2.006469885873552,0.747586,0.45116734504699707,0.12308168411254883,0.6412093639373779,18.416954517364502,1.9398224353790283,2.6263248920440674,-0.07390022277832031,-0.4083857536315918,1.001079797744751
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3JYE8HBZWYVXG_F_Car_Regular_HS_Desk_Primary_fid9.wav,,,,2.8073264677354164,3.1133033025330645,3.9515996480954128,3.1636996,3.221132278442383,0.8544853329658508,1.5364711284637451,5.162919998168945,2.3371026515960693,3.2503066062927246,3.5512301921844482,1.8332552909851074,2.8293368816375732,,1.1573563662966062,1.5859605207313123,1.2528205072752105,2.6199825,2.9177911281585693,0.6711135506629944,1.1148959398269653,-8.776803016662598,0.9803962111473083,1.3187847137451172,3.76103138923645,2.6314632892608643,1.8347580432891846,1.6499701014388102,1.5273427818017522,2.698779140820202,0.54371715,0.3033411502838135,0.18337178230285645,0.4215751886367798,13.939723014831543,1.356706440448761,1.9315218925476074,-0.20980119705200195,-0.7982079982757568,0.9945788383483887
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3JYE8HBZWYVXG_F_Chair_Regular_HS_Desk_Primary_fid10.wav,,,,2.894501141074107,3.240876953573375,3.8723117609290583,3.4909244,3.229973316192627,0.8786964416503906,1.9514796733856201,6.930377960205078,2.5738847255706787,3.8689117431640625,3.6994435787200928,1.9407451152801514,2.7051703929901123,,1.751100206503178,2.9545275894833565,1.8947207689296077,2.8265417,3.1242170333862305,0.8253512978553772,1.127745270729065,-0.3015265166759491,1.4938585758209229,1.3042690753936768,3.8909995555877686,3.175446033477783,2.5170929431915283,1.143400934570929,0.28634936409001854,1.9775909919994505,0.6643827,0.10575628280639648,0.05334514379501343,0.8237344026565552,7.231904476881027,1.0800261497497559,2.5646426677703857,-0.19155597686767578,-1.2347009181976318,0.18807744979858398
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3JYE8HBZWYVXG_F_Chips_Regular_HS_Desk_Primary_fid7.wav,,,,2.6055646929810563,3.102337510433793,3.706902767643606,2.9946005,3.16642427444458,0.8891904950141907,1.9365862607955933,5.168359279632568,2.428366184234619,3.7224373817443848,3.783289909362793,2.43349289894104,2.515571355819702,,1.5370898605628138,2.426248531172775,2.061541304558022,2.3622353,3.354764699935913,0.7753788232803345,1.1015002727508545,-10.173924446105957,1.2509187459945679,1.4903550148010254,1.9819459915161133,2.339850425720215,1.7081332206726074,1.0684748324182425,0.6760889792610181,1.645361463085584,0.6323652,-0.188340425491333,0.1138116717338562,0.8350859880447388,15.342283725738525,1.1774474382400513,2.2320823669433594,1.8013439178466797,0.0936424732208252,0.8074381351470947
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3JYE8HBZWYVXG_F_Dog_Regular_HS_Desk_Primary_fid1.wav,,,,2.913189601957611,3.2483178006127646,4.102640537341856,3.6433108,3.7604663372039795,0.9280240535736084,2.015740156173706,9.368145942687988,3.911456346511841,4.418299198150635,4.311023712158203,3.8731589317321777,2.3851778507232666,,2.5389250544989888,3.2249006007923673,3.215469666029414,3.091804,3.787875175476074,0.8427649736404419,1.2344632148742676,2.1760294437408447,2.60107421875,2.1327247619628906,4.132324695587158,3.5147383213043213,2.9128377437591553,0.37426454745862214,0.02341719982039736,0.8871708713124424,0.55150676,-0.027408838272094727,0.0852590799331665,0.7812769412994385,7.1921164989471436,1.3103821277618408,2.285574436187744,0.17869901657104492,0.35842061042785645,-0.5276598930358887
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3JYE8HBZWYVXG_F_Dog_Regular_HS_Desk_Primary_fid2.wav,,,,3.2051243082008822,3.497706952545928,4.166527363795124,3.718799,3.6522111892700195,0.9779115319252014,2.712397575378418,14.006275177001953,3.9568376541137695,4.254522323608398,4.258460998535156,3.892771005630493,3.571690320968628,,2.8723617853802486,3.4773183751839056,3.539714775977104,3.330435,4.429318904876709,0.8975705504417419,1.4378985166549683,8.928467750549316,2.8081436157226562,2.38210129737854,4.181385040283203,3.4611904621124268,3.199195623397827,0.3327625228206337,0.020388577362022264,0.6268125878180202,0.38836408,-0.7771077156066895,0.08034098148345947,1.2744990587234497,5.077807426452637,1.1486940383911133,1.8724210262298584,0.07707595825195312,0.4315805435180664,0.3724946975708008
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3KAF6CU2BYVLG_M_Breathing_Regular_HS_Desk_Primary_fid6.wav,,,,3.448807574533624,3.6796105328834767,4.199383271498982,3.9448285,4.07856559753418,0.9531450867652893,2.4622161388397217,13.54825496673584,4.086545467376709,4.1438164710998535,4.508752822875977,4.150979518890381,4.159074783325195,,3.154252295480182,3.626164882409064,3.694856636464089,3.3425848,4.0814104080200195,0.9263560771942139,1.6392512321472168,9.971062660217285,2.688138723373413,1.8908874988555908,4.212912082672119,4.102425575256348,3.268233060836792,0.29455527905344203,0.05344565047441252,0.5045266350348925,0.60224366,-0.0028448104858398438,0.02678900957107544,0.8229649066925049,3.5771923065185547,1.398406744003296,2.2529289722442627,0.2958407402038574,0.0485539436340332,0.8908417224884033
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3KAF6CU2BYVLG_M_Chips_Regular_HS_Desk_Primary_fid8.wav,,,,3.3850098731144516,3.60170929696505,4.204311708347702,3.7022095,3.9182887077331543,0.9373511672019958,2.490598678588867,13.071194648742676,4.1641154289245605,4.515115261077881,4.430549621582031,4.1349196434021,4.28929328918457,,2.643623520483758,3.467779910884297,2.9099775903503757,2.752083,4.049419403076172,0.9369902014732361,1.893694519996643,13.416348457336426,2.80440354347229,2.55606746673584,4.067291259765625,3.619159698486328,2.9384377002716064,0.7413863526306934,0.1339293860807529,1.2943341179973262,0.9501264,-0.13113069534301758,0.0003609657287597656,0.5969041585922241,-0.34515380859375,1.3597118854522705,1.959047794342041,0.36325836181640625,0.5157599449157715,1.3508555889129639
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3KAF6CU2BYVLG_M_Fan_Regular_HS_Desk_Primary_fid2.wav,,,,3.0526927097264283,3.3111846675768253,4.089206465588059,3.6919966,4.562155723571777,0.9411846995353699,2.428166627883911,10.854065895080566,3.1325151920318604,4.107774257659912,3.480687379837036,2.948021173477173,3.5866787433624268,,2.2533564719870727,3.50432553861063,2.3026193453536887,2.6369336,2.9801371097564697,0.9066808819770813,1.5714013576507568,11.055992126464844,1.9765431880950928,1.4179327487945557,4.170121192932129,3.735856294631958,3.170212745666504,0.7993362377393556,-0.19314087103380473,1.78658712023437,1.055063,1.5820186138153076,0.034503817558288574,0.8567652702331543,-0.20192623138427734,1.1559720039367676,2.6898415088653564,-0.6894338130950928,-0.7878351211547852,0.41646599769592285
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3KAF6CU2BYVLG_M_Kitchen_Regular_HS_Desk_Primary_fid1.wav,,,,2.979291923785205,3.274500925715884,4.040679189332975,3.5856853,4.553016662597656,0.9316521286964417,1.8794689178466797,12.400996208190918,3.2698609828948975,4.0920844078063965,3.7147486209869385,3.124206781387329,3.693000078201294,,1.3889136396015644,1.7277906767933746,1.5116087279453392,2.6734202,4.102893829345703,0.7653366923332214,1.174682855606079,-0.5800802707672119,2.079378843307495,2.2089755535125732,3.946065664291382,3.3892462253570557,2.6468966007232666,1.5903782841836407,1.5467102489225095,2.5290704613876356,0.91226506,0.4501228332519531,0.16631543636322021,0.7047860622406006,12.98107647895813,1.1904821395874023,1.8831088542938232,-0.23131704330444336,-0.26503944396972656,1.0461034774780273
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3KAF6CU2BYVLG_M_MouseClicks_Regular_HS_Desk_Primary_fid7.wav,,,,3.3978896180023708,3.669883244626255,4.15208944410113,3.6028013,4.194720268249512,0.9921535849571228,3.5106911659240723,20.43842887878418,3.220892906188965,3.2982003688812256,4.096039772033691,3.718515157699585,3.655785322189331,,3.0743102162206717,3.620024294316983,3.6120958153710347,3.1729944,4.108035564422607,0.9957601428031921,3.3049111366271973,24.325414657592773,2.7475242614746094,2.2316606044769287,3.7857329845428467,3.147897958755493,2.9599359035491943,0.3235794017816991,0.04985895030927168,0.5399936287300955,0.42980695,0.0866847038269043,-0.003606557846069336,0.205780029296875,-3.8869857788085938,0.47336864471435547,1.0665397644042969,0.3103067874908447,0.5706171989440918,0.6958494186401367
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3KAF6CU2BYVLG_M_Typing_Regular_HS_Desk_Primary_fid5.wav,,,,3.198758128369625,3.4671324745465038,4.118675996292245,3.7420456,4.153656482696533,0.9720199704170227,2.095627784729004,7.425087928771973,3.5816433429718018,4.326057434082031,4.3176655769348145,3.6056196689605713,4.070250034332275,,2.6218906036049594,3.3009717491222186,3.160916897603251,3.0354147,3.5942862033843994,0.8949522972106934,1.3656468391418457,5.619349479675293,2.5477993488311768,2.526521682739258,3.826465129852295,3.3537404537200928,2.917405843734741,0.5768675247646655,0.16616072542428517,0.9577590986889937,0.70663095,0.5593702793121338,0.07706767320632935,0.7299809455871582,1.8057384490966797,1.033843994140625,1.7995357513427734,0.49120044708251953,0.2518792152404785,1.1528441905975342
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A3KAF6CU2BYVLG_M_Water_Regular_HS_Desk_Primary_fid3.wav,,,,3.0085634654171014,3.2662114869784458,4.091158068248986,3.488589,4.4074201583862305,0.8263835906982422,1.7627174854278564,8.384050369262695,2.777172803878784,3.4407970905303955,3.382477045059204,2.7326486110687256,3.3502256870269775,,1.0965562136476013,1.2589466453341513,1.0878330442844335,2.3589675,3.9276933670043945,0.758856475353241,1.1612435579299927,5.754411697387695,1.5651987791061401,1.4179418087005615,3.673797845840454,2.8156635761260986,2.5426948070526123,1.9120072517695001,2.0072648416442944,3.0033250239645524,1.1296215,0.47972679138183594,0.06752711534500122,0.6014739274978638,2.629638671875,1.211974024772644,2.022855281829834,-0.29132080078125,-0.08301496505737305,0.8075308799743652
