train_rirs,eval_rirs,model,speech,noise,rir,noisy_snr,dnsmos_ovrl_e,dnsmos_sig_e,dnsmos_bak_e,dnsmos_p808_e,squim_mos_e,squim_stoi_e,squim_pesq_e,squim_sisdr_e,nisqa_mos_e,nisqa_noi_e,nisqa_dis_e,nisqa_col_e,nisqa_loud_e,stoi_n,dnsmos_ovrl_n,dnsmos_sig_n,dnsmos_bak_n,dnsmos_p808_n,squim_mos_n,squim_stoi_n,squim_pesq_n,squim_sisdr_n,nisqa_mos_n,nisqa_noi_n,nisqa_dis_n,nisqa_col_n,nisqa_loud_n,dnsmos_ovrl_i,dnsmos_sig_i,dnsmos_bak_i,dnsmos_p808_i,squim_mos_i,squim_stoi_i,squim_pesq_i,squim_sisdr_i,nisqa_mos_i,nisqa_noi_i,nisqa_dis_i,nisqa_col_i,nisqa_loud_i
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A353XKDTUX10NC_M_Typing_Near_Regular_SP_Mobile_Primary.wav,,,,3.384553328634842,3.6165536039389456,4.155828326416423,4.051463,3.9346609115600586,0.9915869235992432,3.350314140319824,25.278034210205078,4.777835845947266,4.6676130294799805,4.779454231262207,4.552354335784912,4.721168041229248,,2.839267089620539,3.646201268813552,3.0834251190402653,3.4828696,4.570587635040283,0.9780565500259399,2.488774299621582,18.035612106323242,3.0943377017974854,2.0968587398529053,4.3454365730285645,4.101605415344238,4.057532787322998,0.545286239014303,-0.02964766487460624,1.072403207376158,0.5685935,-0.6359267234802246,0.013530373573303223,0.8615398406982422,7.242422103881836,1.6834981441497803,2.570754289627075,0.4340176582336426,0.45074892044067383,0.66363525390625
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A353XKDTUX10NC_M_Water_Near_Regular_SP_Mobile_Primary.wav,,,,3.0613750583278274,3.349573133625107,4.010394196589995,3.8924139,4.529903411865234,0.9596610069274902,2.553403377532959,16.703838348388672,4.173865795135498,4.111634731292725,4.318418979644775,4.2804179191589355,4.3753662109375,,2.2432760064077533,3.4361565444603817,2.1904372440080246,3.1555572,4.547521591186523,0.9415267705917358,1.4585587978363037,13.8891019821167,2.4967315196990967,1.373227834701538,4.335830211639404,3.982248544692993,3.838827610015869,0.8180990519200741,-0.08658341083527477,1.81995695258197,0.7368567,-0.017618179321289062,0.018134236335754395,1.0948445796966553,2.8147363662719727,1.6771342754364014,2.7384068965911865,-0.017411231994628906,0.2981693744659424,0.5365386009216309
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A36VE0W154IHO7_M_Baby_Near_SP_Desk_Primary.wav,,,,2.4522610327276704,2.6841316199660152,3.910452096003051,3.1877468,3.6036324501037598,0.9531425833702087,2.6067066192626953,16.365631103515625,2.2625975608825684,3.355006456375122,3.1383917331695557,2.3698737621307373,3.4157631397247314,,1.8777089606521997,2.84269759205857,2.033787415256017,3.0062304,3.4128308296203613,0.9012249112129211,1.2683260440826416,4.846619606018066,1.8656017780303955,3.3217902183532715,2.9148952960968018,2.400413990020752,2.2155158519744873,0.5745520720754707,-0.15856597209255474,1.8766646807470342,0.18151641,0.19080162048339844,0.0519176721572876,1.3383805751800537,11.519011497497559,0.39699578285217285,0.033216238021850586,0.2234964370727539,-0.03054022789001465,1.2002472877502441
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A36VE0W154IHO7_M_Cutlery_Near_SP_Desk_Primary.wav,,,,2.4581828810783057,2.667954107987163,4.097616591406409,2.9380322,3.810657024383545,0.8924952149391174,2.7214481830596924,22.469669342041016,2.5232887268066406,4.132867336273193,3.8327066898345947,2.4319570064544678,3.31219220161438,,1.896470875173095,2.6344368158506346,2.3981781414936925,2.8775692,3.2836403846740723,0.8320745825767517,1.1403690576553345,2.5869946479797363,1.6176539659500122,3.8051888942718506,3.8219425678253174,1.7743606567382812,3.544135808944702,0.5617120059052108,0.03351729213652854,1.6994384499127162,0.06046295,0.5270166397094727,0.06042063236236572,1.581079125404358,19.88267469406128,0.9056347608566284,0.3276784420013428,0.010764122009277344,0.6575963497161865,-0.23194360733032227
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A36VE0W154IHO7_M_Dog_Near_SP_Desk_Primary.wav,,,,2.5510378547482913,2.7769640111747758,4.025895813524733,3.277948,4.369216442108154,0.9283514618873596,2.155648708343506,16.515979766845703,2.4847657680511475,3.7659523487091064,3.0399720668792725,2.4905683994293213,3.351708173751831,,1.7813270707327744,2.3909767685414205,2.7173226745417622,2.909914,3.673002243041992,0.7400535941123962,1.2482789754867554,-0.13674446940422058,2.124476194381714,3.4764323234558105,3.341994524002075,2.3006956577301025,2.9811220169067383,0.7697107840155168,0.38598724263335527,1.308573138982971,0.3680339,0.6962141990661621,0.18829786777496338,0.9073697328567505,16.652724236249924,0.3602895736694336,0.2895200252532959,-0.30202245712280273,0.18987274169921875,0.3705861568450928
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A36VE0W154IHO7_M_Fan_Near_SP_Desk_Primary.wav,,,,1.8023906888642913,1.954494375966273,3.8869325766746687,2.4503405,3.9172310829162598,0.6945385932922363,1.3810853958129883,4.884022235870361,2.187160015106201,4.095738887786865,4.107062816619873,2.0207085609436035,3.168174982070923,,1.3183866234275259,1.618366919249557,2.4966982514399065,2.9209623,3.394078493118286,0.6866506338119507,1.1239604949951172,-11.501968383789062,1.3301362991333008,2.7078020572662354,2.4519731998443604,2.188976526260376,2.6388819217681885,0.48400406543676544,0.33612745671671607,1.3902343252347622,-0.47062182,0.5231525897979736,0.007887959480285645,0.2571249008178711,16.385990619659424,0.8570237159729004,1.3879368305206299,1.6550896167755127,-0.16826796531677246,0.5292930603027344
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A36VE0W154IHO7_M_Typing_Near_SP_Desk_Primary.wav,,,,2.3869897972847705,2.6608311121556025,3.958878260590007,3.0103161,3.5793161392211914,0.8665589690208435,2.1772775650024414,15.722872734069824,2.566927909851074,4.131497859954834,3.3647377490997314,2.964815378189087,3.020094394683838,,1.712504432488578,2.7445090233879585,1.913971130081389,2.6288228,2.7302560806274414,0.7057028412818909,1.1256611347198486,-0.9310458898544312,1.4187393188476562,2.904510974884033,2.17226505279541,1.9259220361709595,2.7324538230895996,0.6744853647961924,-0.08367791123235602,2.0449071305086175,0.38149333,0.84906005859375,0.16085612773895264,1.0516164302825928,16.653918623924255,1.148188591003418,1.2269868850708008,1.1924726963043213,1.0388933420181274,0.2876405715942383
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3785TR8D5I81Q_M_Baby_Near_Regular_SP_Mobile_Primary.wav,,,,3.2829080022618498,3.605922274162109,4.039165575772793,4.0711274,4.410624980926514,0.9602882862091064,3.3309261798858643,20.8253116607666,4.155945301055908,4.174298286437988,4.35751485824585,3.7407007217407227,4.273106575012207,,1.807345068831043,3.407490767910135,1.6906084625709215,2.9869194,4.1201629638671875,0.8806143999099731,1.3380205631256104,6.913128852844238,1.5442978143692017,1.690274715423584,3.7697176933288574,2.6395225524902344,2.9341728687286377,1.4755629334308067,0.19843150625197392,2.3485571132018714,1.084208,0.29046201705932617,0.0796738862991333,1.992905616760254,13.912182807922363,2.6116474866867065,2.4840235710144043,0.5877971649169922,1.1011781692504883,1.3389337062835693
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3785TR8D5I81Q_M_CopyRoom_Near_Regular_SP_Mobile_Primary.wav,,,,3.0177328209511427,3.339569270268176,3.9779598697552547,3.842426,4.366130828857422,0.9452052712440491,3.214681386947632,20.242849349975586,3.857680082321167,4.217635154724121,4.109928131103516,3.581641912460327,3.954160690307617,,2.3906380276036168,3.4005555345902647,2.61755591269998,2.8602965,2.7897167205810547,0.9189435243606567,1.6998090744018555,15.57557201385498,2.1699142456054688,1.8940056562423706,3.714168071746826,2.6898553371429443,2.975942373275757,0.6270947933475259,-0.06098626432208887,1.3604039570552748,0.9821296,1.5764141082763672,0.026261746883392334,1.5148723125457764,4.6672773361206055,1.6877658367156982,2.3236294984817505,0.39576005935668945,0.8917865753173828,0.9782183170318604
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3785TR8D5I81Q_M_DishWasher_Near_Regular_SP_Mobile_Primary.wav,,,,3.2031419970719712,3.4514154827956407,4.103160638674389,4.0974846,4.27257776260376,0.9802815914154053,3.3749897480010986,21.654376983642578,4.439225673675537,4.323989391326904,4.440326690673828,4.019320487976074,4.42064094543457,,2.510257070770637,3.556408656359895,2.6130237959299247,3.234908,2.5364747047424316,0.9257469773292542,1.745011568069458,12.789055824279785,2.0745723247528076,1.944461464881897,3.481783628463745,2.399143934249878,2.718400239944458,0.6928849263013341,-0.10499317356425442,1.4901368427444641,0.8625765,1.7361030578613281,0.05453461408615112,1.6299781799316406,8.865321159362793,2.3646533489227295,2.3795279264450073,0.958543062210083,1.6201765537261963,1.7022407054901123
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3785TR8D5I81Q_M_Dog_Near_Regular_SP_Mobile_Primary.wav,,,,2.9182576869037073,3.3388831899790445,3.800418843863522,3.7108636,4.33078670501709,0.9793292284011841,3.0940332412719727,18.00379180908203,3.0747697353363037,3.7605812549591064,3.4233553409576416,3.0863590240478516,3.628140687942505,,2.641607857724128,3.334274970953616,3.162651344880862,3.495228,4.483048439025879,0.9018601775169373,1.94252610206604,8.45809555053711,2.165489673614502,2.6166040897369385,3.3961145877838135,2.755279302597046,3.1006858348846436,0.27664982917957914,0.004608219025428628,0.6377674989826598,0.21563554,-0.15226173400878906,0.07746905088424683,1.1515071392059326,9.545696258544922,0.9092800617218018,1.143977165222168,0.027240753173828125,0.33107972145080566,0.5274548530578613
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3785TR8D5I81Q_M_Door_Near_Regular_SP_Mobile_Primary.wav,,,,3.208959461276057,3.4954768513597783,4.073603865048249,4.0126624,4.294050216674805,0.9858860969543457,3.899902105331421,25.078319549560547,4.407637596130371,4.407196521759033,4.481927394866943,4.13897180557251,4.398030757904053,,2.4623814371175388,3.3622936195871005,2.6174902752638096,3.3285868,4.55060338973999,0.9680536389350891,2.5884532928466797,12.840567588806152,2.9060704708099365,3.166449546813965,3.6591272354125977,3.041055202484131,3.55956768989563,0.7465780241585183,0.13318323177267777,1.4561135897844397,0.6840756,-0.25655317306518555,0.017832458019256592,1.3114488124847412,12.237751960754395,1.5015671253204346,1.2407469749450684,0.8228001594543457,1.097916603088379,0.8384630680084229
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3785TR8D5I81Q_M_InsideCar_Near_Regular_SP_Mobile_Primary.wav,,,,3.4569950148588484,3.6982197270640387,4.190925798493018,4.0591674,4.056048393249512,0.9621433019638062,3.272026777267456,19.3050537109375,3.382190465927124,3.899566411972046,3.724501132965088,3.484813928604126,3.8519999980926514,,2.681184760261858,3.5202627199120244,3.092461806572867,3.20193,3.2954792976379395,0.9375266432762146,2.01350736618042,13.914139747619629,2.4877302646636963,2.2397420406341553,3.7152225971221924,2.8248143196105957,2.83756947517395,0.7758102545969905,0.17795700715201423,1.0984639919201515,0.85723734,0.7605690956115723,0.024616658687591553,1.2585194110870361,5.390913963317871,0.8944602012634277,1.6598243713378906,0.009278535842895508,0.6599996089935303,1.0144305229187012
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3785TR8D5I81Q_M_Water_Near_Regular_SP_Mobile_Primary.wav,,,,3.3410767666345547,3.5775843207917983,4.162522173778432,3.913127,4.081415176391602,0.9828159213066101,3.3096957206726074,21.35832977294922,2.9225471019744873,3.5469613075256348,3.158165454864502,2.8522398471832275,3.5900371074676514,,2.9156098808109876,3.5720415723910617,3.34541936202413,3.3320997,4.461243629455566,0.9788221716880798,2.506132125854492,22.31528091430664,2.485852003097534,3.1258013248443604,3.796905040740967,2.8749654293060303,3.4275124073028564,0.42546688582356706,0.005542748400736652,0.8171028117543018,0.58102727,-0.37982845306396484,0.0039937496185302734,0.8035635948181152,-0.9569511413574219,0.4366950988769531,0.4211599826812744,-0.6387395858764648,-0.022725582122802734,0.16252470016479492
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3A9NHZWTB5EKH_F_Creaky_Near_Regular_SP_Desk_Primary.wav,,,,3.073420307396729,3.3284001238890863,4.048600215321278,3.6473482,4.511972427368164,0.8891785144805908,1.751814842224121,11.153233528137207,3.6559767723083496,3.708878517150879,4.136855602264404,3.7435829639434814,3.9779176712036133,,2.250917722959389,3.6394150801486114,2.050332452787178,2.399439,3.9924025535583496,0.7013227343559265,1.1135187149047852,2.421868324279785,1.5490238666534424,1.313727617263794,3.8200926780700684,3.3421518802642822,2.8384275436401367,0.8225025844373399,-0.311014956259525,1.9982677625340997,1.2479091,0.5195698738098145,0.1878557801246643,0.6382961273193359,8.731365203857422,2.1069529056549072,2.395150899887085,0.31676292419433594,0.4014310836791992,1.1394901275634766
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3A9NHZWTB5EKH_F_Cutlery-Street_Near_Regular_SP_Desk_Primary.wav,,,,2.7436972789662604,3.0056717111704736,3.964365685496862,3.5123289,3.641404151916504,0.8535508513450623,1.7725284099578857,8.733448028564453,3.003739595413208,3.162748098373413,3.8902573585510254,2.81203293800354,3.3087849617004395,,1.4499695309627865,2.449587990786049,1.3215264956525927,2.5605583,4.2792744636535645,0.5786283612251282,1.1058281660079956,1.0501956939697266,1.1351696252822876,1.365112066268921,3.6021220684051514,2.5515782833099365,2.2130799293518066,1.293727748003474,0.5560837203844247,2.642839189844269,0.95177054,-0.6378703117370605,0.2749224901199341,0.6667002439498901,7.683252334594727,1.8685699701309204,1.7976360321044922,0.288135290145874,0.2604546546936035,1.0957050323486328
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3A9NHZWTB5EKH_F_Cutlery_Near_Regular_SP_Desk_Primary.wav,,,,2.750175838600477,3.0453237449119195,3.9361320599616603,3.6599765,3.5422747135162354,0.8840237855911255,1.9854469299316406,9.41219425201416,3.4532482624053955,3.739845037460327,4.1085004806518555,3.672333002090454,3.9258077144622803,,1.9276702996948398,3.2370815676055704,1.8180253074104262,2.5159204,3.7820887565612793,0.5973908305168152,1.1171913146972656,1.0216171741485596,1.3419489860534668,1.3471664190292358,3.9241530895233154,3.4270880222320557,2.7687714099884033,0.8225055389056373,-0.19175782269365094,2.118106752551234,1.1440561,-0.23981404304504395,0.2866329550743103,0.868255615234375,8.3905770778656,2.1112992763519287,2.3926786184310913,0.18434739112854004,0.24524497985839844,1.157036304473877
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3A9NHZWTB5EKH_F_Munching-Street_Near_Regular_SP_Desk_Primary.wav,,,,3.3145525713932567,3.5446081187416487,4.164720893047041,4.073874,4.413268089294434,0.952514111995697,2.301072120666504,15.494551658630371,4.156009197235107,4.341348171234131,4.420582294464111,4.237226963043213,4.49266242980957,,2.1476225875297796,3.487280384355741,1.9618399573516385,2.9657145,2.7474329471588135,0.8825021386146545,1.159797191619873,11.219229698181152,1.5554472208023071,1.2943583726882935,4.085085868835449,3.43247652053833,2.9557912349700928,1.166929983863477,0.05732773438590755,2.2028809356954024,1.1081595,1.6658351421356201,0.07001197338104248,1.1412749290466309,4.275321960449219,2.6005619764328003,3.0469897985458374,0.3354964256286621,0.8047504425048828,1.5368711948394775
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3A9NHZWTB5EKH_F_Street-Creaky_Far_Regular_SP_Desk_Primary.wav,,,,3.092955464639766,3.3990042632867064,3.9804995057964296,4.0272093,4.496937274932861,0.9021633267402649,1.741455316543579,12.681009292602539,4.342395782470703,4.217494487762451,4.483524322509766,4.265869617462158,4.438729763031006,,1.9720629764956827,3.1040054260553376,1.859300396864919,2.6666539,3.5037496089935303,0.7815404534339905,1.1016547679901123,4.529778480529785,1.463801622390747,1.4539117813110352,3.674879789352417,3.061725378036499,2.3954555988311768,1.1208924881440834,0.29499883723136877,2.1211991089315108,1.3605554,0.993187665939331,0.12062287330627441,0.6398005485534668,8.151230812072754,2.878594160079956,2.763582706451416,0.8086445331573486,1.2041442394256592,2.043274164199829
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3A9NHZWTB5EKH_F_Street-Creaky_Near_Regular_SP_Desk_Primary.wav,,,,3.1896056776421906,3.470861594375216,4.047908969967388,3.9387453,4.476170539855957,0.8978666067123413,1.9539008140563965,13.745824813842773,4.103176593780518,3.8748438358306885,4.224346160888672,4.003557205200195,4.296726703643799,,2.3266428125087155,3.6296663787301777,2.092636302889369,2.6880074,3.625559091567993,0.7767741680145264,1.1033003330230713,4.070559501647949,1.5888394117355347,1.4017406702041626,3.973323106765747,3.4996719360351562,2.8985211849212646,0.8629628651334751,-0.15880478435496181,1.955272667078019,1.2507379,0.8506114482879639,0.12109243869781494,0.8506004810333252,9.675265312194824,2.514337182044983,2.473103165626526,0.2510230541229248,0.5038852691650391,1.3982055187225342
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3A9NHZWTB5EKH_F_Street-Door_Far_Regular_SP_Desk_Primary.wav,,,,2.693278597608307,3.005481723258228,3.829793549394301,3.826514,4.517086982727051,0.8788655400276184,1.7081756591796875,8.75481128692627,3.012651205062866,3.275808095932007,3.663581609725952,3.3650431632995605,3.978297710418701,,2.1973263713371756,3.295229794170009,2.2847279338447337,2.7506013,2.7563424110412598,0.7975813150405884,1.1749341487884521,8.464936256408691,1.7846449613571167,1.3491674661636353,3.839470148086548,3.325010061264038,3.015902280807495,0.49595222627113156,-0.2897480709117808,1.5450656155495675,1.0759127,1.760744571685791,0.08128422498703003,0.5332415103912354,0.2898750305175781,1.2280062437057495,1.9266406297683716,-0.1758885383605957,0.04003310203552246,0.962395429611206
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3A9NHZWTB5EKH_F_Street-Door_Near_Regular_SP_Desk_Primary.wav,,,,2.735010972072239,3.0538399306520128,3.7848512102511744,3.9174745,3.899078845977783,0.8766776919364929,1.6399562358856201,7.958995819091797,3.2675204277038574,3.380542278289795,4.18759822845459,3.580659866333008,4.132391452789307,,1.9844915013665159,3.365116832621728,1.8029697780944447,2.6250095,3.1194562911987305,0.6757389307022095,1.1229677200317383,2.9913153648376465,1.2128065824508667,1.4039825201034546,3.581505537033081,2.4744861125946045,2.1794097423553467,0.7505194707057232,-0.31127690196971525,1.9818814321567297,1.292465,0.7796225547790527,0.20093876123428345,0.5169885158538818,4.96768045425415,2.0547138452529907,1.9765597581863403,0.6060926914215088,1.1061737537384033,1.95298171043396
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3A9NHZWTB5EKH_F_Street_Far_Regular_SP_Desk_Primary.wav,,,,2.249088084956901,3.299684152469091,2.5698693457941775,3.7392187,4.498107433319092,0.8445944786071777,1.3137962818145752,4.729305267333984,3.73032283782959,3.544321298599243,4.115575790405273,3.807190418243408,4.063203811645508,,1.8360058471912257,3.275046092810493,1.6560269348157644,2.7400484,2.88323712348938,0.6646872758865356,1.1220033168792725,1.5437175035476685,1.3942850828170776,1.3035597801208496,3.392204999923706,2.7335281372070312,2.436072587966919,0.4130822377656753,0.024638059658598,0.9138424109784131,0.9991703,1.614870309829712,0.1799072027206421,0.19179296493530273,3.185587763786316,2.336037755012512,2.2407615184783936,0.7233707904815674,1.073662281036377,1.6271312236785889
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3CDWPBKYDDASL_M_Chips_Near_Regular_SP_Mobile_Primary.wav,,,,2.8997839135678833,3.1662158226341086,3.999297882600926,3.6642265,4.154547691345215,0.9514825344085693,1.964121699333191,16.260404586791992,3.6974217891693115,3.5785164833068848,4.219143867492676,4.0773186683654785,4.1964640617370605,,2.4110031163486423,3.552337892804728,2.3086149966160896,2.759539,3.1620094776153564,0.8608070611953735,1.135990023612976,5.698941230773926,1.9097782373428345,1.9797567129135132,3.3334624767303467,3.8721373081207275,2.5362160205841064,0.48878079721924106,-0.3861220701706194,1.6906828859848364,0.90468764,0.9925382137298584,0.0906754732131958,0.8281316757202148,10.561463356018066,1.787643551826477,1.5987597703933716,0.8856813907623291,0.20518136024475098,1.660248041152954
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3CDWPBKYDDASL_M_Creaky_Near_Regular_SP_Mobile_Primary.wav,,,,3.354047900036943,3.618645975628907,4.094178168109249,4.2650557,4.5426716804504395,0.9912248253822327,3.548675775527954,22.97098159790039,4.436756134033203,4.2015557289123535,4.6517333984375,4.416906833648682,4.014772415161133,,2.9916477458035238,3.7081254912982393,3.230235781693471,3.9268663,4.5509748458862305,0.9838604927062988,2.9726057052612305,20.979660034179688,3.1805191040039062,1.9411835670471191,4.419556617736816,4.100754261016846,2.5350570678710938,0.3624001542334194,-0.08947951566933243,0.8639423864157778,0.33818936,-0.008303165435791016,0.007364332675933838,0.5760700702667236,1.9913215637207031,1.2562370300292969,2.2603721618652344,0.2321767807006836,0.31615257263183594,1.479715347290039
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3CDWPBKYDDASL_M_MouseClicks_Near_Regular_SP_Mobile_Primary.wav,,,,3.4260433425407535,3.6340723007397244,4.186121222953689,3.974204,4.149980545043945,0.9868311882019043,3.109386444091797,23.298946380615234,4.398046493530273,4.187663555145264,4.652024269104004,4.466466426849365,4.159032821655273,,2.7114672622123535,3.534548774382937,2.9706860536447373,3.5074117,4.30042028427124,0.9648079872131348,1.4470447301864624,18.088031768798828,3.025224447250366,2.9279868602752686,3.595416784286499,3.8822479248046875,3.150601625442505,0.7145760803284,0.09952352635678752,1.215435169308952,0.46679235,-0.15043973922729492,0.02202320098876953,1.6623417139053345,5.210914611816406,1.3728220462799072,1.2596766948699951,1.0566074848175049,0.5842185020446777,1.0084311962127686
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3G55RJTW3BSGM_M_Door_Near_Regular_SP_Mobile_Primary.wav,,,,3.512569287419287,3.7096719009201236,4.241691743641904,4.1882725,4.564022541046143,0.9895147085189819,3.5284135341644287,17.951982498168945,4.540562152862549,4.449649333953857,4.429726600646973,4.26525354385376,4.5286478996276855,,3.313321963791539,3.5901304156432756,4.089284178418109,3.820663,3.872786521911621,0.9438625574111938,1.954679250717163,1.8938137292861938,2.8032007217407227,3.523014545440674,2.511652946472168,2.9935948848724365,3.770009994506836,0.19924732362774789,0.11954148527684794,0.15240756522379506,0.3676095,0.6912360191345215,0.045652151107788086,1.5737342834472656,16.05816876888275,1.7373614311218262,0.9266347885131836,1.9180736541748047,1.2716586589813232,0.7586379051208496
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3G55RJTW3BSGM_M_MouseClicks_Near_Regular_SP_Mobile_Primary.wav,,,,3.3663517590995355,3.598056737516337,4.147706406393654,4.1923537,4.185737133026123,0.9942903518676758,3.446786642074585,25.119783401489258,4.637126445770264,4.596926212310791,4.706835746765137,4.408369541168213,4.5492424964904785,,2.9727782968440906,3.5529359389531248,3.4511612843141486,4.011429,4.466019153594971,0.9823680520057678,1.648237705230713,18.481592178344727,3.6119625568389893,3.4514248371124268,3.828402280807495,3.7569663524627686,3.916048765182495,0.393573462255445,0.04512079856321227,0.6965451220795056,0.18092489,-0.28028202056884766,0.011922299861907959,1.798548936843872,6.638191223144531,1.0251638889312744,1.1455013751983643,0.8784334659576416,0.6514031887054443,0.6331937313079834
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3HNEYFOIJWPH1_M_Chips_Near_Regular_SP_Mobile_Primary.wav,,,,3.2932442182652086,3.5369134412423864,4.142988815166907,4.2817054,4.524099349975586,0.9754804372787476,3.060654401779175,24.58963966369629,4.236858367919922,4.176347255706787,4.255038261413574,4.23904275894165,4.338444709777832,,2.7011280567460805,3.498389004186096,3.03765969132553,3.272287,3.443608045578003,0.8659732937812805,1.305362343788147,7.16200065612793,2.3722026348114014,2.457731246948242,3.9149842262268066,3.496582269668579,3.091477155685425,0.5921161615191282,0.038524437056290495,1.1053291238413774,1.0094185,1.080491304397583,0.10950714349746704,1.7552920579910278,17.42763900756836,1.8646557331085205,1.718616008758545,0.3400540351867676,0.7424604892730713,1.2469675540924072
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3HNEYFOIJWPH1_M_Clatter_Near_Regular_SP_Mobile_Primary.wav,,,,3.2496747979389586,3.507921487309132,4.060984958326175,4.160656,4.3684210777282715,0.9592231512069702,2.3965673446655273,16.85666275024414,4.373157501220703,4.176805019378662,4.509583473205566,4.220040798187256,4.486114978790283,,2.211378123881157,3.5089066827418516,2.0601679682951404,3.2400675,3.378523111343384,0.8564938902854919,1.308274269104004,3.907130718231201,2.4864885807037354,2.061570405960083,4.143447399139404,3.623293399810791,3.0531198978424072,1.0382966740578015,-0.0009851954327197987,2.000816990031035,0.9205885,0.9898979663848877,0.10272926092147827,1.0882930755615234,12.94953203201294,1.8866689205169678,2.115234613418579,0.3661360740661621,0.5967473983764648,1.432995080947876
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3HNEYFOIJWPH1_M_CopyRoom_Near_Regular_SP_Mobile_Primary.wav,,,,3.402586941281135,3.636757687996154,4.13056218807301,4.079829,3.40289044380188,0.9716254472732544,3.1553990840911865,18.036041259765625,4.240020751953125,3.997377395629883,4.331640243530273,4.160863399505615,4.392799377441406,,2.7634727217838178,3.552911958407129,3.074175573969331,3.0737295,3.0761711597442627,0.9044564962387085,1.2618945837020874,9.921883583068848,2.2414944171905518,2.1985995769500732,4.123553276062012,3.2996432781219482,2.8319876194000244,0.6391142194973174,0.08384572958902492,1.0563866141036788,1.0060997,0.3267192840576172,0.0671689510345459,1.8935045003890991,8.114157676696777,1.9985263347625732,1.7987778186798096,0.20808696746826172,0.861220121383667,1.5608117580413818
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A3HNEYFOIJWPH1_M_Door_Near_Regular_SP_Mobile_Primary.wav,,,,3.1507022342301743,3.423363647390065,4.062243911231048,3.9191108,3.9802536964416504,0.9920735955238342,2.994760274887085,19.223876953125,4.4122700691223145,4.401810646057129,4.5157694816589355,4.098870754241943,4.462093830108643,,2.1193484221179197,3.267721504944718,2.122082125805669,3.3675408,3.3854477405548096,0.9613150358200073,1.9652527570724487,7.781125068664551,2.397998094558716,2.037055730819702,3.330915689468384,3.0539486408233643,3.2431061267852783,1.0313538121122545,0.1556421424453469,1.9401617854253796,0.55156994,0.5948059558868408,0.030758559703826904,1.0295075178146362,11.44275188446045,2.0142719745635986,2.3647549152374268,1.1848537921905518,1.044922113418579,1.2189877033233643
