train_rirs,eval_rirs,model,speech,noise,rir,noisy_snr,dnsmos_ovrl_e,dnsmos_sig_e,dnsmos_bak_e,dnsmos_p808_e,squim_mos_e,squim_stoi_e,squim_pesq_e,squim_sisdr_e,nisqa_mos_e,nisqa_noi_e,nisqa_dis_e,nisqa_col_e,nisqa_loud_e,stoi_n,dnsmos_ovrl_n,dnsmos_sig_n,dnsmos_bak_n,dnsmos_p808_n,squim_mos_n,squim_stoi_n,squim_pesq_n,squim_sisdr_n,nisqa_mos_n,nisqa_noi_n,nisqa_dis_n,nisqa_col_n,nisqa_loud_n,dnsmos_ovrl_i,dnsmos_sig_i,dnsmos_bak_i,dnsmos_p808_i,squim_mos_i,squim_stoi_i,squim_pesq_i,squim_sisdr_i,nisqa_mos_i,nisqa_noi_i,nisqa_dis_i,nisqa_col_i,nisqa_loud_i
recdirectivity,none_speakerphone,D03_mb_rec_NH_left,Track2_Speakerphone/noisy/A2QD9PJUKW7PKK_M_Baby_Near_Regular_SP_Mobile_Primary.wav,,,,2.764233838982465,3.1557202296323554,3.640890494979004,3.5804393,4.183858394622803,0.9433619976043701,2.462205648422241,16.259967803955078,4.132674217224121,3.5769641399383545,4.232673645019531,4.244463920593262,4.335723400115967,,1.5923366794670226,2.83174957208555,1.3721997700934907,2.7362103,3.298469066619873,0.8137113451957703,1.1883039474487305,1.0337212085723877,2.239659070968628,1.5845420360565186,4.134481906890869,3.5685622692108154,2.5273172855377197,1.1718971595154426,0.32397065754680554,2.2686907248855137,0.844229,0.8853893280029297,0.12965065240859985,1.2739017009735107,15.22624659538269,1.8930151462554932,1.992422103881836,0.09819173812866211,0.6759016513824463,1.808406114578247
recdirectivity,none_speakerphone,D03_mb_rec_NH_left,Track2_Speakerphone/noisy/A2QD9PJUKW7PKK_M_Chips_Near_Regular_SP_Mobile_Primary.wav,,,,3.2518886199535553,3.5134410537014937,4.0853500141765275,4.0062294,3.714982509613037,0.9421550035476685,2.269564151763916,15.907735824584961,3.9524753093719482,3.7842066287994385,4.133987903594971,3.893582820892334,4.1788859367370605,,2.002635278736719,3.3741601114914945,1.803045648219871,2.7227292,3.4792354106903076,0.8807517290115356,1.3973016738891602,10.57854175567627,1.2181148529052734,1.5329134464263916,2.9071826934814453,2.70920729637146,2.1734228134155273,1.249253341216836,0.1392809422099992,2.282304365956657,1.2835002,0.2357470989227295,0.06140327453613281,0.8722624778747559,5.329194068908691,2.734360456466675,2.251293182373047,1.2268052101135254,1.184375524520874,2.005463123321533
recdirectivity,none_speakerphone,D03_mb_rec_NH_left,Track2_Speakerphone/noisy/A2QD9PJUKW7PKK_M_Creaky_Near_Regular_SP_Mobile_Primary.wav,,,,3.2859682233552516,3.5269374811540395,4.091905258179599,4.2062454,4.494150638580322,0.9347254037857056,2.249812126159668,14.277527809143066,4.414230823516846,3.8585097789764404,4.3760223388671875,4.142580509185791,4.377881050109863,,2.2212144534031055,3.3647271043614833,2.033543348749471,2.9388607,2.9832258224487305,0.8815842270851135,1.4040666818618774,13.084660530090332,1.6529773473739624,1.346863031387329,2.9782721996307373,3.0528109073638916,2.5269482135772705,1.064753769952146,0.16221037679255623,2.058361909430128,1.2673848,1.5109248161315918,0.05314117670059204,0.8457454442977905,1.1928672790527344,2.7612534761428833,2.5116467475891113,1.3977501392364502,1.0897696018218994,1.8509328365325928
recdirectivity,none_speakerphone,D03_mb_rec_NH_left,Track2_Speakerphone/noisy/A2QD9PJUKW7PKK_M_Cutlery_Near_Regular_SP_Mobile_Primary.wav,,,,3.2683908888220383,3.528069453396134,4.0838760691140585,4.1297483,4.199945449829102,0.9486559629440308,2.603156566619873,20.989856719970703,4.1005473136901855,3.841759443283081,4.309983730316162,3.909851312637329,4.027997016906738,,2.116465478392787,3.371743584385194,1.9571604942407188,3.2340727,3.0251996517181396,0.9164415001869202,1.2894835472106934,15.095186233520508,1.4776406288146973,1.5806810855865479,3.4755704402923584,3.0297558307647705,2.4209887981414795,1.1519254104292513,0.15632586901093992,2.12671557487334,0.89567566,1.174745798110962,0.032214462757110596,1.3136730194091797,5.894670486450195,2.6229066848754883,2.261078357696533,0.8344132900238037,0.8800954818725586,1.6070082187652588
recdirectivity,none_speakerphone,D03_mb_rec_NH_left,Track2_Speakerphone/noisy/A2QD9PJUKW7PKK_M_DishWasher_Near_Regular_SP_Mobile_Primary.wav,,,,2.706082469251106,3.210664402758591,3.487174126967093,4.016585,3.2332916259765625,0.8868106603622437,1.8277392387390137,9.280997276306152,3.795356035232544,3.124042272567749,4.337324142456055,4.067011833190918,4.162685394287109,,1.733156115837764,3.306986447554693,1.3790706035028382,2.5614142,3.5037946701049805,0.7221245169639587,1.1201916933059692,1.3355685472488403,0.8016145825386047,1.7914725542068481,2.8070425987243652,1.645218849182129,1.6439642906188965,0.9729263534133419,-0.09632204479610218,2.108103523464255,1.4551706,-0.27050304412841797,0.1646861433982849,0.7075475454330444,7.945428729057312,2.993741452693939,1.3325697183609009,1.5302815437316895,2.421792984008789,2.518721103668213
recdirectivity,none_speakerphone,D03_mb_rec_NH_left,Track2_Speakerphone/noisy/A2QD9PJUKW7PKK_M_MouseClicks_Near_Regular_SP_Mobile_Primary.wav,,,,3.2033594602512343,3.48479570705049,4.040650186833343,4.067085,4.481595039367676,0.9159331917762756,2.22615122795105,17.31412124633789,4.500570297241211,4.042764186859131,4.520387172698975,4.255854606628418,4.2951202392578125,,2.3985820495103325,3.457631017131943,2.494351340555292,3.2288196,2.692063331604004,0.9115976095199585,1.717181921005249,18.151416778564453,1.9950655698776245,1.6634092330932617,3.564091444015503,3.304503917694092,2.52549147605896,0.8047774107409018,0.027164689918546703,1.546298846278051,0.8382652,1.7895317077636719,0.004335582256317139,0.5089693069458008,-0.8372955322265625,2.5055047273635864,2.379354953765869,0.9562957286834717,0.9513506889343262,1.7696287631988525
recdirectivity,none_speakerphone,D03_mb_rec_NH_left,Track2_Speakerphone/noisy/A2QD9PJUKW7PKK_M_Muching_Near_Regular_SP_Mobile_Primary.wav,,,,3.01541900324483,3.4502437814219262,3.7554597489512425,4.1292915,3.693589210510254,0.9211530089378357,2.414307117462158,16.84016227722168,3.864757776260376,3.620922088623047,4.162240982055664,3.8775970935821533,4.1112446784973145,,2.189130949829528,3.375477403972473,2.098336564293941,2.9079225,3.1422626972198486,0.8417232632637024,1.2620869874954224,12.502123832702637,1.6929281949996948,1.5359458923339844,3.8652279376983643,3.2860922813415527,2.383183717727661,0.8262880534153019,0.07476637744945336,1.6571231846573014,1.221369,0.5513265132904053,0.0794297456741333,1.1522201299667358,4.338038444519043,2.171829581260681,2.0849761962890625,0.2970130443572998,0.5915048122406006,1.7280609607696533
recdirectivity,none_speakerphone,D03_mb_rec_NH_left,Track2_Speakerphone/noisy/A2QD9PJUKW7PKK_M_Street_Near_Regular_SP_Mobile_Primary.wav,,,,3.043578423107921,3.3818757922230542,3.9321782683431534,3.8784318,3.4262712001800537,0.8602441549301147,2.2361223697662354,15.533951759338379,4.030516624450684,3.7010724544525146,4.165496826171875,4.091863632202148,4.241024494171143,,2.015798992807577,3.34550892078622,1.831057668783506,2.7380164,2.662299633026123,0.7882975339889526,1.2869105339050293,11.31881046295166,1.617080807685852,1.5170226097106934,3.8240296840667725,3.3723056316375732,2.3481061458587646,1.027779430300344,0.03636687143683437,2.101120599559647,1.1404154,0.7639715671539307,0.07194662094116211,0.949211835861206,4.215141296386719,2.4134358167648315,2.1840498447418213,0.34146714210510254,0.7195580005645752,1.892918348312378
recdirectivity,none_speakerphone,D03_mb_rec_NH_left,Track2_Speakerphone/noisy/A32OROF1EWMMAE_M_Breathing_Near_Regular_SP_Desk_Primary.wav,,,,3.0159815518548525,3.3116615466420622,3.965887636608019,3.6270914,4.371849060058594,0.896597683429718,1.991936445236206,14.378814697265625,3.0785775184631348,3.8390347957611084,3.164367914199829,2.925388813018799,3.687739133834839,,1.914883233361741,3.182062004401024,1.8593540252849794,3.0327733,4.348530292510986,0.7610130906105042,1.1513752937316895,4.16871452331543,1.9325309991836548,1.898024082183838,3.0439016819000244,3.191368341445923,3.298978090286255,1.1010983184931116,0.1295995422410381,2.10653361132304,0.59431815,0.023318767547607422,0.13558459281921387,0.8405611515045166,10.210100173950195,1.14604651927948,1.9410107135772705,0.12046623229980469,-0.265979528427124,0.388761043548584
recdirectivity,none_speakerphone,D03_mb_rec_NH_left,Track2_Speakerphone/noisy/A32OROF1EWMMAE_M_Chips_Near_Regular_SP_Desk_Primary.wav,,,,2.7143677964014823,3.0104546981705558,3.9010419837704475,3.6906822,4.282965183258057,0.9217240810394287,2.163961410522461,15.394862174987793,3.910203218460083,4.040358066558838,3.8951148986816406,3.5815556049346924,3.938685655593872,,2.098993185264641,3.358577106697916,1.9365010139707601,2.933204,4.4846673011779785,0.8433915972709656,1.2125108242034912,11.991036415100098,2.6578922271728516,2.354146718978882,3.804948568344116,3.7174766063690186,3.45583176612854,0.6153746111368412,-0.3481224085273604,1.9645409697996874,0.75747824,-0.20170211791992188,0.07833248376846313,0.9514505863189697,3.4038257598876953,1.2523109912872314,1.686211347579956,0.09016633033752441,-0.13592100143432617,0.48285388946533203
recdirectivity,none_speakerphone,D03_mb_rec_NH_left,Track2_Speakerphone/noisy/A32OROF1EWMMAE_M_Fan_Near_Regular_SP_Desk_Primary.wav,,,,3.324065517005347,3.548759243123704,4.175495814313432,4.0118036,4.05915641784668,0.9302423000335693,2.0735909938812256,12.206998825073242,3.534459114074707,3.8669750690460205,4.126783847808838,3.2292749881744385,3.751736640930176,,1.607396223406414,2.8210883380155884,1.437022209520808,2.6609628,4.526119709014893,0.8258163928985596,1.1390669345855713,10.724539756774902,0.7833340764045715,1.3195531368255615,2.9948840141296387,2.033679723739624,1.7225574254989624,1.716669293598933,0.7276709051081154,2.7384736047926244,1.3508408,-0.4669632911682129,0.10442590713500977,0.9345240592956543,1.4824590682983398,2.7511250376701355,2.547421932220459,1.1318998336791992,1.1955952644348145,2.0291792154312134
recdirectivity,none_speakerphone,D03_mb_rec_NH_left,Track2_Speakerphone/noisy/A32OROF1EWMMAE_M_InsideCar_Near_Regular_SP_Desk_Primary.wav,,,,3.0705773435314954,3.3345877008912073,4.092888506818336,3.521127,3.6085686683654785,0.8575224876403809,1.8774852752685547,16.695255279541016,3.545076370239258,3.441349506378174,4.176494598388672,3.6207761764526367,3.899631977081299,,1.0939017445980466,1.18570748094801,1.1109091160668432,2.6513195,2.6406922340393066,0.7155203819274902,1.1164042949676514,6.095259666442871,1.0502210855484009,1.3062297105789185,3.9080913066864014,3.421999216079712,2.106703519821167,1.9766755989334488,2.148880219943197,2.981979390751493,0.8698075,0.9678764343261719,0.14200210571289062,0.7610809803009033,10.599995613098145,2.494855284690857,2.1351197957992554,0.2684032917022705,0.1987769603729248,1.7929284572601318
recdirectivity,none_speakerphone,D03_mb_rec_NH_left,Track2_Speakerphone/noisy/A33X52IN60MSOE_M_Breathing_Near_Regular_SP_Mobile_Primary.wav,,,,3.3278822374329367,3.5607327363896863,4.163986191316408,4.3328514,4.279092311859131,0.9599637985229492,2.9065661430358887,17.26363754272461,4.366819381713867,4.339807033538818,4.336514472961426,4.227887153625488,4.428069591522217,,2.8710914022380565,3.5356945839734006,3.354566209591045,3.415842,3.3144726753234863,0.946957528591156,1.9987448453903198,14.601349830627441,2.5959999561309814,2.0674307346343994,4.303133964538574,3.8891608715057373,3.598270893096924,0.4567908351948802,0.02503815241628571,0.8094199817253624,0.91700935,0.9646196365356445,0.013006269931793213,0.9078212976455688,2.662287712097168,1.7708194255828857,2.272376298904419,0.03338050842285156,0.338726282119751,0.829798698425293
recdirectivity,none_speakerphone,D03_mb_rec_NH_left,Track2_Speakerphone/noisy/A33X52IN60MSOE_M_Clatter_Near_Regular_SP_Mobile_Primary.wav,,,,3.2842792743552156,3.5507262879280836,4.100628867311172,4.0544224,4.356442928314209,0.9632723331451416,2.450038433074951,14.120760917663574,4.431768417358398,4.219826698303223,4.469702243804932,4.269259929656982,4.459465503692627,,2.428854368503213,3.5785507028452814,2.290670227069195,3.6916015,3.9586524963378906,0.8478028178215027,1.382528305053711,0.3404117524623871,2.5252091884613037,3.5722529888153076,3.6308794021606445,3.5198745727539062,2.9654428958892822,0.8554249058520025,-0.02782441491719778,1.8099586402419767,0.36282086,0.39779043197631836,0.11546951532363892,1.0675101280212402,13.780349165201187,1.9065592288970947,0.647573709487915,0.8388228416442871,0.7493853569030762,1.4940226078033447
recdirectivity,none_speakerphone,D03_mb_rec_NH_left,Track2_Speakerphone/noisy/A33X52IN60MSOE_M_Cutlery_Near_Regular_SP_Mobile_Primary.wav,,,,3.0430272545577033,3.3268585283736325,4.031838261079394,3.9340668,4.567923545837402,0.9555272459983826,2.5831151008605957,15.60771656036377,3.390515089035034,3.806511640548706,3.9200944900512695,3.1229770183563232,3.769965648651123,,2.218088753239776,3.547716481731739,1.9567402410193402,3.160225,4.24470329284668,0.8302875757217407,1.206955909729004,5.141619682312012,1.9907176494598389,1.398504376411438,4.315985679626465,3.9623520374298096,3.1321427822113037,0.8249385013179271,-0.22085795335810632,2.0750980200600537,0.77384186,0.32322025299072266,0.12523967027664185,1.3761591911315918,10.466096878051758,1.3997974395751953,2.408007264137268,-0.3958911895751953,-0.8393750190734863,0.6378228664398193
recdirectivity,none_speakerphone,D03_mb_rec_NH_left,Track2_Speakerphone/noisy/A33X52IN60MSOE_M_Dog_Near_Regular_SP_Mobile_Primary.wav,,,,3.443582453778676,3.6564521449536618,4.213416627069811,4.074228,4.2376933097839355,0.978886067867279,2.9363675117492676,15.532187461853027,4.275200843811035,4.343092441558838,4.46311616897583,4.221662521362305,4.4071526527404785,,2.909142130055533,3.619305315485395,3.2947990597970676,3.642702,3.2935006618499756,0.9299681186676025,1.5716960430145264,4.784276485443115,3.132164239883423,1.9485827684402466,4.19794225692749,3.7744507789611816,3.7537715435028076,0.534440323723143,0.03714682946826686,0.9186175672727432,0.4315257,0.94419264793396,0.048917949199676514,1.3646714687347412,10.747910976409912,1.1430366039276123,2.3945096731185913,0.26517391204833984,0.44721174240112305,0.6533811092376709
recdirectivity,none_speakerphone,D03_mb_rec_NH_left,Track2_Speakerphone/noisy/A33X52IN60MSOE_M_Door_Near_Regular_SP_Mobile_Primary.wav,,,,3.315073816831088,3.5807479088823784,4.061719069159662,4.3719206,4.272920608520508,0.9832656383514404,3.6341283321380615,24.156776428222656,4.522772789001465,4.352635860443115,4.648512363433838,4.448133945465088,4.585231304168701,,2.931642658446148,3.5559660909014847,3.343893289347541,4.0220475,4.123732089996338,0.9752757549285889,2.8819117546081543,10.786824226379395,3.9350671768188477,3.617492437362671,4.361270427703857,4.100327968597412,4.254367351531982,0.38343115838494013,0.024781817980893628,0.717825779812121,0.34987307,0.14918851852416992,0.007989883422851562,0.7522165775299072,13.369952201843262,0.5877056121826172,0.7351434230804443,0.28724193572998047,0.3478059768676758,0.33086395263671875
recdirectivity,none_speakerphone,D03_mb_rec_NH_left,Track2_Speakerphone/noisy/A33X52IN60MSOE_M_MouseClicks_Near_Regular_SP_Mobile_Primary.wav,,,,3.321161339816987,3.5919578339706084,4.1262018865655845,4.1321025,4.329901218414307,0.9841869473457336,3.2999377250671387,23.916841506958008,4.2785258293151855,4.287072658538818,4.48184871673584,4.155165672302246,4.409109592437744,,3.024115981383492,3.5903294203622256,3.5224044875454346,3.871335,4.304192543029785,0.9928204417228699,3.152787685394287,24.849653244018555,3.569223642349243,2.1176483631134033,4.3655290603637695,4.025052070617676,3.9640979766845703,0.2970453584334951,0.0016284136083828393,0.60379739902015,0.26076746,0.025708675384521484,-0.00863349437713623,0.14715003967285156,-0.9328117370605469,0.7093021869659424,2.169424295425415,0.11631965637207031,0.1301136016845703,0.44501161575317383
